Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
41860.02999999503,9.53931304229352,36.383478261020905,100.62622608737162,100.62622608737162,100.62622608737162,100.5542649238021,100.675,-0.12073507619790291,0.15665181160873765,False,False,False,good
41861.22999999503,9.637,36.371,100.42291228176668,100.42291228176668,100.42291228176668,100.50651781200985,100.675,-0.16848218799015058,0.12682355001738216,False,False,False,good
41862.42999999502,9.637,36.371,100.692434780591,100.692434780591,100.692434780591,100.72241635701698,100.675,0.04741635701698499,0.1150457322041037,False,False,False,good
41863.62999999502,9.366210527814795,36.39863157879441,101.07215789330776,101.07215789330776,101.07215789330776,100.94466211738364,100.675,0.2696621173836462,0.10704271776934389,False,False,False,good
41864.82999999502,9.294,36.37678260884722,100.84966087107655,100.84966087107655,100.84966087107655,100.95495665930994,100.675,0.2799566593099456,0.10483565137871156,False,False,False,good
41866.029999995015,9.294,36.39226315778973,100.79997368417115,100.79997368417115,100.79997368417115,100.71018215872105,100.675,0.03518215872105657,0.09276115931024441,False,False,False,good
41867.22999999501,9.48735087629109,36.427850877039745,100.46967544014196,100.46967544014196,100.46967544014196,100.53642364453634,100.64965789485505,-0.11323425031871182,0.10006287036673532,False,False,False,good
41868.42999999501,9.567799999700709,36.26688695724178,100.45291304345658,100.45291304345658,100.45291304345658,100.44862136023411,100.648,-0.19937863976588233,0.10476272221173699,False,False,False,good
41869.629999995006,9.5,36.406,100.56510434731403,100.56510434731403,100.56510434731403,100.56896467449772,100.6436869565608,-0.07472228206307818,0.10064222532355774,False,False,False,good
41870.829999995,9.5,36.40789473673695,100.67173684250835,100.67173684250835,100.67173684250835,100.62853718207717,100.635,-0.006462817922837871,0.10064222532355774,False,False,False,good
41872.029999995,9.5,36.42686956532168,100.59326086935664,100.59326086935664,100.59326086935664,100.62899585480078,100.63226086965648,-0.003265014855699633,0.10009525672589256,False,False,False,good
41873.229999995,9.5,36.406,100.65412280653935,100.65412280653935,100.65412280653935,100.65369687652709,100.614,0.03969687652708842,0.09479349955120144,False,False,False,good
41874.429999994994,9.5,36.395373913247994,100.76186086922145,100.76186086922145,100.76186086922145,100.75454341908159,100.614,0.14054341908158108,0.08796166956029178,False,False,False,good
41875.62999999499,9.5,36.359,100.8289824560437,100.8289824560437,100.8289824560437,100.82022087382683,100.6080175439563,0.21220332987053325,0.0912070166994728,False,False,False,good
41876.82999999499,9.455921739727396,36.37412173892564,100.85336521727801,100.85336521727801,100.85336521727801,100.88501939142198,100.592,0.2930193914219785,0.0912070166994728,False,False,False,good
41878.029999994986,9.413473683607886,36.41484210515758,100.9351052623925,100.9351052623925,100.9351052623925,100.90875250783398,100.592,0.3167525078339821,0.0912070166994728,False,False,False,good
41879.22999999498,9.5576842099234,36.360105263888435,100.80500000250848,100.80500000250848,100.80500000250848,100.7709866042945,100.592,0.17898660429450786,0.0912070166994728,False,False,False,good
41880.42999999498,9.572669565815453,36.33067826024968,100.50129565192945,100.50129565192945,100.50129565192945,100.56584010560525,100.60233043468656,-0.03649032908131744,0.09563746244698501,False,False,False,good
41881.62999999498,9.5,36.33250877255557,100.4590614041213,100.4590614041213,100.4590614041213,100.40964593456246,100.60261403518467,-0.1929681006222097,0.09847194343630698,False,False,False,good
41882.829999994974,9.57743478200982,36.264,100.36034782633175,100.36034782633175,100.36034782633175,100.40181127169254,100.592,-0.19018872830746147,0.09052330597546289,False,False,False,good
41884.02999999497,9.637,36.35119298182957,100.46371929732781,100.46371929732781,100.46371929732781,100.4568423118419,100.592,-0.13515768815810247,0.0840340510927175,False,False,False,good
41885.22999999497,9.271000002423564,36.38266666682117,100.544,100.544,100.544,100.48201830666017,100.592,-0.10998169333983299,0.08561578194076076,False,False,False,good
41886.429999994965,9.088,36.396175438441915,100.4562456145739,100.4562456145739,100.4562456145739,100.56726365874701,100.592,-0.02473634125298929,0.08701359064431897,False,False,False,good
41887.62999999496,9.300280700539288,36.406,100.77863157690601,100.77863157690601,100.77863157690601,100.69578796927333,100.592,0.10378796927332701,0.08701359064431897,False,False,False,good
41888.82999999496,9.588929823350172,36.28891228132947,100.79412280749939,100.79412280749939,100.79412280749939,100.82037919092181,100.592,0.2283791909218138,0.08614915633058783,False,False,False,good
41890.02999999496,8.91507017907837,36.38856140288077,100.75219298257112,100.75219298257112,100.75219298257112,100.73284488891889,100.592,0.1408448889188918,0.08688484510290471,False,False,False,good
41891.229999994954,9.446313040468267,36.406,100.5959913050762,100.5959913050762,100.5959913050762,100.61118675430949,100.592,0.01918675430948724,0.08314834577711236,False,False,False,good
41892.42999999495,9.5,36.34855263184022,100.49439473724509,100.49439473724509,100.49439473724509,100.49750604172351,100.592,-0.09449395827648743,0.07363325097068411,False,False,False,good
41893.62999999495,9.628578949495877,36.26649122744081,100.43900000025263,100.43900000025263,100.43900000025263,100.4296951553814,100.59191228072392,-0.1622171253425222,0.07338495596511001,False,False,False,good
41894.829999994945,9.18107017391766,36.406,100.38510526302487,100.38510526302487,100.38510526302487,100.40608251084848,100.587,-0.1809174891515255,0.07434135132076257,False,False,False,good
41896.02999999494,9.508399999696547,36.40027826107627,100.39656521798501,100.39656521798501,100.39656521798501,100.3543106245104,100.587,-0.23268937548959912,0.08701359064431897,False,False,False,good
41897.22999999494,9.523166667887677,36.36683333312465,100.29249999961372,100.29249999961372,100.29249999961372,100.33914190898727,100.587,-0.2478580910127306,0.08928502969701381,False,False,False,good
41898.429999994936,9.189652176026874,36.387956522104645,100.38499999959484,100.38499999959484,100.38499999959484,100.36421913023071,100.587,-0.222780869769295,0.10246545400625573,False,False,False,good
41899.62999999493,8.940315787339673,36.34484210489415,100.44200000025342,100.44200000025342,100.44200000025342,100.4317304409544,100.58831578945146,-0.1565853484970603,0.10295964508816483,False,False,False,good
41900.82999999493,9.401373911530934,36.36154782671314,100.47387825982887,100.47387825982887,100.47387825982887,100.50899301705564,100.592,-0.08300698294435449,0.0931852197585822,False,False,False,good
41902.02999999493,9.341008775593558,36.28521929798297,100.61082456171512,100.61082456171512,100.61082456171512,100.55997573481159,100.592,-0.032024265188411505,0.10714387495433358,False,False,False,good
41903.229999994925,8.925982607485752,36.29888695678227,100.57335652165965,100.57335652165965,100.57335652165965,100.61990177159987,100.592,0.02790177159987195,0.0947896612307593,False,False,False,good
41904.42999999492,9.33842105018441,36.264,100.67522806928395,100.67522806928395,100.67522806928395,100.65742650083598,100.592,0.06542650083598289,0.08177180807538786,False,False,False,good
41905.62999999492,9.394913045599115,36.31191304305851,100.68716521823964,100.68716521823964,100.68716521823964,100.66280532869894,100.592,0.0708053286989383,0.09340400720472304,False,False,False,good
41906.829999994916,8.967447369949785,36.30650000042341,100.58757894740408,100.58757894740408,100.58757894740408,100.6124671072238,100.58978947370204,0.022677633521752227,0.10483565137871156,False,False,False,good
41908.02999999491,8.814,36.264,100.6390789469623,100.6390789469623,100.6390789469623,100.66372670090571,100.588,0.07572670090571876,0.135293166712596,False,False,False,good
41909.22999999491,8.814,36.32595652131871,100.81391304253562,100.81391304253562,100.81391304253562,100.78375937187474,100.588,0.19575937187474324,0.1551567640405128,False,False,False,good
41910.42999999491,8.814,36.359,100.79677193040499,100.79677193040499,100.79677193040499,100.7732484649186,100.590807017526,0.18244144739259127,0.15809951914820333,False,False,False,good
41911.629999994904,8.814,36.296930435150244,100.62413913122762,100.62413913122762,100.62413913122762,100.64974224323876,100.592,0.057742243238763535,0.17267799195721503,False,False,False,good
41912.8299999949,8.814,36.33267543827908,100.60693859633476,100.60693859633476,100.60693859633476,100.62560918157412,100.592,0.033609181574121294,0.17717225083004431,False,False,False,good
41914.0299999949,8.814,36.27699130471595,100.75739130359385,100.75739130359385,100.75739130359385,100.76284074462342,100.592,0.17084074462341903,0.16302399604009438,False,False,False,good
41915.229999994895,8.814,36.348999999574744,100.86989473641236,100.86989473641236,100.86989473641236,100.77682959137498,100.61168421042784,0.1651453809471377,0.1594605434175843,False,False,False,good
41916.42999999489,8.814,36.3477304348359,100.67526956618558,100.67526956618558,100.67526956618558,100.81546581207508,100.61775652172136,0.1977092903537141,0.17608742966271312,False,False,False,good
41917.62999999489,8.814,36.347,100.99009648974445,100.99009648974445,100.99009648974445,100.92951974088855,100.618,0.3115197408885564,0.1605456844409341,False,False,False,good
41918.82999999489,9.07838596614146,36.26442105257775,100.99533333520851,100.99533333520851,100.99533333520851,100.92301958438118,100.618,0.3050195843811849,0.16098709755946594,False,False,False,good
41920.029999994884,8.819964911975513,36.28328070138188,100.57866666734886,100.57866666734886,100.57866666734886,100.64441044637734,100.61764912282497,0.026761323552364047,0.17717225083004431,False,False,False,good
41921.22999999488,8.987043474900146,36.34578260911853,100.47144347725488,100.47144347725488,100.47144347725488,100.51641614889351,100.61455652172133,-0.09814037282781385,0.17717225083004431,False,False,False,good
41922.42999999488,9.637,36.264,100.63800000068306,100.63800000068306,100.63800000068306,100.55191297803333,100.6213157893928,-0.06940281135946691,0.17717225083004431,False,False,False,good
41923.629999994875,9.604834783219337,36.286304347402655,100.51799130427204,100.51799130427204,100.51799130427204,100.56464498220666,100.636,-0.07135501779333708,0.17717225083004431,False,False,False,good
41924.82999999487,9.442175439523433,36.372192982244655,100.5554210522401,100.5554210522401,100.5554210522401,100.56413686772044,100.636,-0.0718631322795602,0.1759951487983357,False,False,False,good
41926.02999999487,9.36266666573931,36.406,100.64999999956783,100.64999999956783,100.64999999956783,100.63286239958282,100.636,-0.003137600417176145,0.17297882477486068,False,False,False,good
41927.22999999487,9.52663157863661,36.35119298309567,100.59975438729802,100.59975438729802,100.59975438729802,100.54592882287929,100.6460350876022,-0.10010626472291051,0.1713603094742195,False,False,False,good
41928.42999999486,9.598824561097118,36.264,100.40264912296472,100.40264912296472,100.40264912296472,100.50449874640809,100.66375438594689,-0.15925563953879873,0.15683045614146301,False,False,False,good
41929.62999999486,9.56970175500353,36.31066666623843,100.68461403231994,100.68461403231994,100.68461403231994,100.66462135658406,100.67042105259101,-0.005799696006945965,0.13946820079167313,False,False,False,good
41930.82999999486,9.27592982641944,36.30733333376177,100.88333333427587,100.88333333427587,100.88333333427587,100.79393938096598,100.68914035075993,0.10479903020605263,0.14246613251525786,False,False,False,good
41932.029999994855,9.4126260845005,36.264,100.66973913132951,100.66973913132951,100.66973913132951,100.76050123625419,100.701,0.059501236254192236,0.14676991193020514,False,False,False,good
41933.22999999485,9.5492719304432,36.35492982392019,100.7576929812595,100.7576929812595,100.7576929812595,100.73265266837132,100.701,0.03165266837132208,0.1608675481082891,False,False,False,good
41934.42999999485,9.028747829159942,36.308452174549146,100.80216521772279,100.80216521772279,100.80216521772279,100.79933569105933,100.701,0.09833569105933293,0.16878539871972176,False,False,False,good
41935.629999994846,8.814,36.32515789436157,100.75026315807106,100.75026315807106,100.75026315807106,100.70754028839657,100.68184210538071,0.02569818301586224,0.16878539871973272,False,False,False,good
41936.82999999484,8.814,36.32805263168751,100.58210526406259,100.58210526406259,100.58210526406259,100.67243021903309,100.675,-0.002569780966908297,0.17623424759080816,False,False,False,good
41938.02999999484,8.69880000061929,36.35305217375149,100.77624347699087,100.77624347699087,100.77624347699087,100.7113055244574,100.6967043477094,0.014601176748001876,0.1887224047124348,False,False,False,good
